Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
-1.4721891215616434,1.0,-0.03129755540730531,-0.8795103745102193,-2.271301413069049,-2.0979157852458847,-1.5072920519457886,-2.0268289954725063,0.18613963853285548,0.0,1.0,-0.12123202617656836,-2.2568431171423695,1
0.4723153205103732,0.0,0.6405298909516516,-0.8795103745102193,-0.5716228944324954,-0.7547689557144309,0.31900021497714,0.057665153009515184,1.2954312681678453,0.0,1.0,1.556487331894563,-0.5206604201177688,1
-1.012053753692239,0.0,0.461768744122683,-0.8795103745102193,0.8462989185531566,1.0324411393024084,1.6614348954332647,0.9764777356110778,-0.9231519911021343,0.0,0.0,-0.6804718122002787,1.9525435326825344,0
0.964073858567003,0.0,0.12596723534148388,0.697684930971013,0.21903814926633755,0.45617790096966415,0.22468124808969311,0.4822024803158727,0.18613963853285548,0.0,0.0,-0.12123202617656836,0.026445026762762624,0
-0.6985221790742214,0.0,0.2902850510173811,-0.8795103745102193,0.1311525709814425,0.45617790096966415,-0.9918459235005864,0.432757898856675,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.31710674901510827,0
0.5829479787780677,0.0,0.6405298909516516,-0.8795103745102193,0.2466162509874002,0.2015103997107105,-1.1855370315326892,0.7619251298184915,-2.032443620737124,0.0,0.0,-1.7989513842476996,-0.11569849244163903,0
-0.07289576572182317,0.0,-0.8332668783246234,-0.8795103745102193,-0.7651097700479935,-0.9965651623037695,0.17103352023621246,-1.1826182295476602,1.2954312681678453,0.0,1.0,1.556487331894563,-0.6919418400372581,0
-0.6985221790742214,1.0,-2.0715886207378653,1.1946979528393167,-0.4674212839252253,-0.7547689557144309,-0.18121248900618253,-0.0008867506627574296,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.5357141286743433,1
0.2245460332616516,1.0,0.12596723534148388,-0.8795103745102193,-0.29002834624473656,-0.01442369443343163,0.5738477925255546,0.7619251298184915,0.18613963853285548,0.0,1.0,-0.12123202617656836,0.12251596332361207,1
-1.4721891215616434,0.0,-1.2418825974008505,-0.8795103745102193,-0.7958370094286756,-0.49941885605417785,-0.18121248900618253,1.8178127693438648,1.2954312681678453,0.0,0.0,1.556487331894563,-0.9380654954395024,0
1.6084561656599872,0.0,0.2902850510173811,1.8159218925086418,1.3232852909718198,0.6284936427069701,-0.34278061469339505,1.1774541226784172,2.404722897802835,0.0,0.0,2.6749669039419834,-0.333025032246077,0
1.783653034744592,1.0,-0.5921311266741747,-0.8795103745102193,-0.6985159336153656,-0.1536259367112664,-0.1472620689342646,-0.12263695232921346,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-0.5450188570801978,1
0.35339972946965464,0.0,0.6405298909516516,0.697684930971013,0.6476653074877501,0.6830282263656221,-0.3919063374300445,-0.5360063772889603,0.18613963853285548,0.0,0.0,-0.12123202617656836,0.015769555166935973,0
-1.4721891215616434,0.0,-1.9215998710095312,-0.8795103745102193,-0.7235912699336252,-1.1626600424566094,-0.34278061469339505,-0.968744774313427,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.6841686466287158,0
-1.4721891215616434,0.0,-0.18162350062635982,-0.8795103745102193,-2.271301413069049,-2.0979157852458847,-1.5072920519457886,-2.0268289954725063,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-2.2568431171423695,1
0.964073858567003,0.0,-1.1486189098802198,1.1946979528393167,-0.4508394202362925,-0.26063608837311514,0.36097556023933375,0.432757898856675,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.04560204142993575,0
0.08350622611294847,0.0,1.647319010761206,-0.8795103745102193,-0.6985159336153656,-0.7864686628999003,-0.08500636257674449,-0.18608610499023895,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-0.5075893681811646,0
0.5829479787780677,0.0,2.594700457718761,-0.8795103745102193,-0.9064090789636694,-0.8189996955752258,0.18947797787923643,-0.5360063772889603,0.18613963853285548,0.0,1.0,-0.12123202617656836,-0.4278764277429295,0
-0.6985221790742214,0.0,-0.03129755540730531,0.697684930971013,0.6866759397895541,0.6007130929660973,-1.5072920519457886,0.2252488320656032,2.404722897802835,0.0,0.0,2.6749669039419834,-0.701148546285458,0
1.047621135607331,0.0,0.461768744122683,1.1946979528393167,1.1460296256347968,0.9855478547947649,1.1194108906025797,1.216225360090411,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.1280441518026383,0
0.5829479787780677,0.0,0.12596723534148388,0.697684930971013,0.38444265760371116,0.4710825342868126,-1.1855370315326892,0.33105875939802537,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.24470192990681686,0
0.08350622611294847,0.0,-1.1486189098802198,-0.8795103745102193,-1.2872281425684777,-0.8868079756552516,-0.8519084961219504,-1.1826182295476602,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-1.2488428791030128,0
-1.4721891215616434,0.0,0.6405298909516516,-0.8795103745102193,-2.271301413069049,-2.0979157852458847,-1.5072920519457886,-2.0268289954725063,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-2.2568431171423695,0
0.8764122416617753,0.0,0.6405298909516516,0.697684930971013,0.7782196135101958,0.34871995104993136,0.7655131408393319,0.7619251298184915,-0.9231519911021343,0.0,0.0,-0.6804718122002787,0.7641202811130359,0
0.4723153205103732,0.0,0.6405298909516516,0.697684930971013,-0.1072873636258909,0.02338831919764908,1.2156381307986934,0.27869756895634124,-0.9231519911021343,0.0,0.0,-0.6804718122002787,1.0753396980200125,0
-0.24938390894453497,0.0,0.2902850510173811,-0.8795103745102193,-0.18356423859006707,-0.05306319911326454,1.167583157749035,-0.0008867506627574296,-0.9231519911021343,0.0,0.0,-0.6804718122002787,0.9908370304361136,0
0.8764122416617753,0.0,-0.8332668783246234,1.1946979528393167,0.25631394356707377,0.3954654611427993,0.06867303718851682,0.27869756895634124,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.043615050992358066,0
-0.4534932381131697,0.0,-1.329436447453843,-0.8795103745102193,-0.7651097700479935,-1.257338550726375,-0.0029467479771157737,-1.3040579861083508,1.2954312681678453,0.0,1.0,1.556487331894563,-0.8194284111140286,0
1.047621135607331,0.0,-1.329436447453843,1.667066840949515,-0.016436624926200877,0.04199850807495892,0.4368416794280404,0.11481150538227353,1.2954312681678453,0.0,0.0,1.556487331894563,-0.26136362958510456,0
0.08350622611294847,0.0,0.2902850510173811,-0.8795103745102193,0.06777643944302339,0.3644218685281948,0.11184436778086729,0.33105875939802537,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.023129061447991237,0
0.5829479787780677,0.0,0.461768744122683,-0.8795103745102193,-0.22735110260739752,0.09670929282765271,1.6344397856227333,0.2252488320656032,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.617640216250597,0
1.2775822509180437,0.0,0.8266788390641504,1.4347876498624124,1.1620807174582322,1.0440266627375203,1.1116597219882485,1.1774541226784172,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.124645078643956,0
0.08350622611294847,0.0,1.647319010761206,-0.8795103745102193,-1.2976024454445472,-1.3629201294818385,-0.08500636257674449,-1.0715844008170172,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-0.718416023701459,1
0.8764122416617753,0.0,1.2215756502689943,-0.8795103745102193,-0.49073051253318556,-0.5255544800262242,0.17103352023621246,-0.6960629002177537,0.18613963853285548,0.0,1.0,-0.12123202617656836,-0.30875889450461297,0
0.6865551185257461,0.0,0.8266788390641504,-0.8795103745102193,-0.5245449766651722,-0.7238459676478477,0.09066795769800697,-1.0715844008170172,1.2954312681678453,0.0,1.0,1.556487331894563,-0.6745020330975537,1
-1.4721891215616434,0.0,-0.3251261608248572,-0.8795103745102193,-0.10877044127758449,-0.958783742641671,1.7995905258039215,-1.594191099233689,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.929668685070371,0
0.4723153205103732,1.0,0.2902850510173811,-0.8795103745102193,0.4668186089433442,0.5440656997790116,-0.6510697318600371,-0.781954627922395,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.05337619435196135,1
-0.4534932381131697,0.0,0.461768744122683,1.4347876498624124,0.7357934128741355,0.9134738420375053,1.4641389165537153,0.6254659586163507,-0.9231519911021343,1.0,0.0,-0.6804718122002787,1.611813033124234,0
-1.4721891215616434,0.0,0.12596723534148388,-0.8795103745102193,-1.4059203438303165,-1.8108217731349643,-1.5072920519457886,-1.594191099233689,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-1.5831057130403823,0
-1.4721891215616434,0.0,-0.7158720037692985,-0.8795103745102193,-0.1072873636258909,-0.9965651623037695,-1.5072920519457886,-0.4609168016563328,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.6058983118487755,0
0.8764122416617753,0.0,1.2215756502689943,1.4347876498624124,0.8515100018841072,0.8766103452573641,0.30430790550158904,0.5307740080750752,2.404722897802835,0.0,0.0,2.6749669039419834,-0.3713138987079871,0
-0.6985221790742214,0.0,0.2902850510173811,-0.8795103745102193,-0.09842333386448385,0.2015103997107105,-0.7419059021457265,-0.6142506050345212,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.4365644689575473,0
0.08350622611294847,0.0,0.12596723534148388,-0.8795103745102193,1.8647665626102614,1.5659577894946692,1.1155473095485038,0.5785153380242523,-0.9231519911021343,0.0,0.0,-0.6804718122002787,1.4960323042851207,0
-1.4721891215616434,0.0,0.461768744122683,-0.8795103745102193,-2.271301413069049,-2.0979157852458847,-1.5072920519457886,-2.0268289954725063,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-2.2568431171423695,0
-0.07289576572182317,0.0,-0.5921311266741747,0.697684930971013,-0.09401324700384144,-0.9222319226746506,-0.5059682851583214,-0.6960629002177537,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.4626324197642466,0
-0.24938390894453497,0.0,0.8266788390641504,-0.8795103745102193,0.17549695308598082,0.5725746557955739,-0.21737965524864494,0.6716623488153538,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.12195409368857067,0
-1.012053753692239,0.0,-1.9860170239087698,1.1946979528393167,-0.25529933211372485,-0.5255544800262242,-0.21737965524864494,-0.5360063772889603,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.4458589541473441,0
0.8764122416617753,0.0,0.461768744122683,1.1946979528393167,1.1192336434045673,0.9736831732039121,1.0837477238978421,1.0985370245410373,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.0809677711982195,0
-1.4721891215616434,0.0,0.12596723534148388,-0.8795103745102193,-0.8611219448842486,-1.076306479538755,-1.5072920519457886,-1.0715844008170172,0.18613963853285548,0.0,0.0,-0.12123202617656836,-1.1657851249955773,0
0.2245460332616516,1.0,0.2902850510173811,-0.8795103745102193,-0.37574958320238044,-0.2829146346091301,0.2415078628653102,0.5785153380242523,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.20923318672714916,1
0.4723153205103732,0.0,1.020324751826462,-0.8795103745102193,-0.7261345164161168,-0.8189996955752258,0.18947797787923643,-0.4609168016563328,0.18613963853285548,0.0,1.0,-0.12123202617656836,-0.37491872892959605,0
1.6084561656599872,1.0,-0.18162350062635982,-0.8795103745102193,-0.862889607557567,-0.1536259367112664,-0.11526604073060712,-0.18608610499023895,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-0.5911172350066598,1
-0.07289576572182317,0.0,0.12596723534148388,-0.8795103745102193,-0.8281797472934255,-1.076306479538755,-0.2560831944486632,-0.781954627922395,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-0.6823524873039951,0
0.4723153205103732,0.0,-1.5591855870497442,1.5752618279022026,-0.07999749945959107,-0.1536259367112664,0.3743221429122441,0.17064504865893973,0.18613963853285548,0.0,0.0,-0.12123202617656836,0.007127293843984605,0
-1.012053753692239,0.0,0.8266788390641504,-0.8795103745102193,-0.06929223331089521,-0.5793234579425617,1.824584528882841,-0.6142506050345212,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.9806993401461852,0
1.2775822509180437,0.0,-0.5921311266741747,-0.8795103745102193,-1.1567195268825985,-0.4237299919284973,-1.5072920519457886,-0.6142506050345212,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-1.341394189297977,1
0.08350622611294847,0.0,-0.3251261608248572,-0.8795103745102193,-0.3953771498121693,-0.2169867647588109,0.31900021497714,0.057665153009515184,0.18613963853285548,0.0,1.0,-0.12123202617656836,-0.15101796034608556,0
0.35339972946965464,1.0,-0.5921311266741747,-0.8795103745102193,0.5341003355327321,0.5440656997790116,-0.29771809938538085,-0.12263695232921346,-0.9231519911021343,0.0,0.0,-0.6804718122002787,0.06029735811850652,1
0.35339972946965464,0.0,0.6405298909516516,0.697684930971013,-0.3254172044979023,-0.49941885605417785,-0.11526604073060712,-0.6142506050345212,1.2954312681678453,0.0,0.0,1.556487331894563,-0.7142654553300806,0
1.4826869650373546,1.0,0.2902850510173811,1.8159218925086418,1.2986627924758514,0.6146473417131381,-1.1855370315326892,1.0583591808618793,2.404722897802835,0.0,0.0,2.6749669039419834,-0.39763710230383803,0
0.08350622611294847,0.0,-0.7158720037692985,-0.8795103745102193,-0.4814288717532175,-0.1536259367112664,0.3743221429122441,2.1320329233380146,1.2954312681678453,0.0,0.0,1.556487331894563,-0.44839340852875054,0
0.08350622611294847,0.0,0.8266788390641504,0.697684930971013,0.22609677805313871,0.3954654611427993,-1.5072920519457886,0.382393625891712,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.3650747276099384,0
-1.4721891215616434,0.0,0.2902850510173811,0.697684930971013,-1.3487845936712834,-1.6271094250024807,-0.7419059021457265,-1.594191099233689,2.404722897802835,0.0,0.0,2.6749669039419834,-1.6358807789336147,0
0.2245460332616516,0.0,1.020324751826462,-0.8795103745102193,-0.3307097047421827,0.09670929282765271,1.636159978915892,0.17064504865893973,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.6113520782621225,0
0.35339972946965464,0.0,-0.18162350062635982,-0.8795103745102193,0.2466162509874002,0.09670929282765271,-1.5072920519457886,0.717138288650402,-2.032443620737124,0.0,0.0,-1.7989513842476996,-0.13350685213435404,0
-0.4534932381131697,0.0,0.2902850510173811,-0.8795103745102193,-0.46861509612486824,-0.0925805927386985,0.6693155314891707,0.2252488320656032,1.2954312681678453,0.0,1.0,1.556487331894563,-0.17584514633822437,0
0.6865551185257461,0.0,0.2902850510173811,-0.8795103745102193,-0.10196189279192924,0.18444317316632383,1.636159978915892,0.11481150538227353,-0.9231519911021343,0.0,0.0,-0.6804718122002787,1.7742920012598837,0
0.08350622611294847,0.0,-0.18162350062635982,-0.8795103745102193,1.4190870744673276,1.3177454937169992,-1.1855370315326892,1.0985370245410373,0.18613963853285548,0.0,0.0,-0.12123202617656836,0.4095329866814142,0
0.2245460332616516,0.0,-0.8332668783246234,1.1946979528393167,0.11278215048327656,0.31694313114105294,0.4485848661498302,0.4822024803158727,1.2954312681678453,0.0,0.0,1.556487331894563,-0.20960005538630705,0
0.7841165927033555,0.0,1.020324751826462,0.697684930971013,1.7292393274651483,1.5468962185637367,-0.5059682851583214,1.216225360090411,0.18613963853285548,0.0,0.0,-0.12123202617656836,0.6331531707567579,0
-0.24938390894453497,0.0,0.2902850510173811,-0.8795103745102193,0.29271174417273793,0.3954654611427993,-0.7419059021457265,0.33105875939802537,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.2621745812878512,0
-1.4721891215616434,0.0,0.2902850510173811,-0.8795103745102193,-1.6513212051663042,-1.8108217731349643,-1.5072920519457886,-1.594191099233689,0.18613963853285548,0.0,1.0,-0.12123202617656836,-1.8347810457759686,1
-1.4721891215616434,0.0,-1.6252591166453392,-0.8795103745102193,-1.1695841334856294,-1.6271094250024807,-0.5735904547911599,-1.594191099233689,1.2954312681678453,0.0,1.0,1.556487331894563,-1.3046200995685766,0
0.2245460332616516,0.0,-0.18162350062635982,1.4347876498624124,0.8547596567405141,0.9736831732039121,1.4641389165537153,0.5785153380242523,-0.9231519911021343,1.0,0.0,-0.6804718122002787,1.6363376156296567,0
-0.6985221790742214,0.0,0.8266788390641504,-0.8795103745102193,-1.1800452823053782,-1.4836057089681398,-0.11526604073060712,-0.968744774313427,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-0.7127371589616618,0
0.6865551185257461,1.0,0.12596723534148388,-0.8795103745102193,-0.010073538978820675,-0.26063608837311514,-0.05629982231812761,-0.0609482951462328,0.18613963853285548,0.0,1.0,-0.12123202617656836,-0.24207439438757394,1
-1.4721891215616434,0.0,-1.1486189098802198,-0.8795103745102193,-0.6417298744393132,-0.32843814160131607,0.5349620679024845,2.040287070344547,1.2954312681678453,0.0,0.0,1.556487331894563,-0.34398714819025084,0
-1.4721891215616434,0.0,-1.6252591166453392,-0.8795103745102193,-2.271301413069049,-2.0979157852458847,-1.5072920519457886,-2.0268289954725063,-0.9231519911021343,0.0,1.0,-0.6804718122002787,-2.2568431171423695,0
-0.24938390894453497,0.0,0.2902850510173811,-0.8795103745102193,1.683497361719041,1.4396797791323088,-0.9918459235005864,1.1774541226784172,0.18613963853285548,0.0,0.0,-0.12123202617656836,0.5744243433544661,0
0.964073858567003,0.0,1.872022146645339,1.4347876498624124,1.4660811137021104,1.459483335342635,0.1322625095167463,1.3670629301703794,1.2954312681678453,0.0,0.0,1.556487331894563,0.2025562737352301,0
1.047621135607331,0.0,-0.9444391811885324,0.697684930971013,-0.5729362653723821,-0.3517088458005675,0.1322625095167463,-0.31889890269653554,-0.9231519911021343,0.0,0.0,-0.6804718122002787,-0.2892319731696235,0
0.5829479787780677,0.0,-0.8332668783246234,-0.8795103745102193,-1.399703072579025,-0.852423195420382,-1.5072920519457886,-0.781954627922395,0.18613963853285548,0.0,1.0,-0.12123202617656836,-1.5967065685219708,0
-0.4534932381131697,0.0,0.8266788390641504,0.697684930971013,-0.15251845522007237,-0.7864686628999003,1.7955566320467273,-0.6960629002177537,0.18613963853285548,0.0,0.0,-0.12123202617656836,1.918496651191434,0
0.4723153205103732,0.0,0.6405298909516516,1.1946979528393167,-0.0031900139727003792,-0.5255544800262242,-0.2560831944486632,-0.12263695232921346,0.18613963853285548,0.0,0.0,-0.12123202617656836,-0.32674155808130684,0
-0.07289576572182317,0.0,1.020324751826462,-0.8795103745102193,-1.2619964421665624,-1.1626600424566094,0.34731683030805827,-1.0715844008170172,0.18613963853285548,0.0,1.0,-0.12123202617656836,-0.3426192282606012,1
